"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
5.1346537586956,8,6,4.91416165889746,5.97657667820883,7.36217927464796,8.37223636015926,2,1.71953043560188,6,8.12588060430607,7.74203303457462,9,11,4.24977639774183,5.67973266419261,"P"
2.93656351287661,3.46313721433038,4,2,1,6.11699921112762,7,2.53925671829762,9,9.47146892643686,6,8,1,8.11518857627626,3.40063366669226,7,"Z"
1.8456709960392,4.75171973376203,2,4.29054836527411,1,5.89124307588506,5.63741885252094,5,8,7,6.69295642902577,13,0,8,5.26575967611829,8.41586418086402,"E"
3.36161945763509,7.57943992226891,4,4.839297146949,2.7299044323566,8,7.43609191108563,3,5,10,4,7,1.47824608104633,7,4.31008058797366,10,"R"
3.79875169355499,5.027150341598,5,3,2.38430014454108,7,8,2,8,11,7,9,2,9,4,8,"E"
3.54412210493912,5,5,4,3.22959194654436,8,7.35751249273185,2,7,11,5,7.69928787603497,2,7.67976041870397,5,7.95639751443723,"E"
7,14.7118165020025,7,11,8,5.65308658669856,10,4,4,7,10,11,5.78337291478462,11,8.52157719743668,9,"Q"
8,15,7,8.50304699803728,3,6,10,3,8,13,9.29112783222423,5.05830046150162,3.08261982154131,8,4.40817699851922,4,"T"
7,12,7.22194068218256,7.82156434251995,4.17975100942598,6.51523158320813,7.68438941172607,4.86222664707713,7,11,6,7.83142643788318,2,9.11779128361122,5.0095145444632,8.19085264887166,"F"
5,9.01362908331521,6.80959885106105,6.67912798400447,6,7.83925520363117,7,3.69104603042018,7,8.77277050917551,5,5,3.91910166340628,8,5.84654419251328,5.83304621046051,"D"
3.09799868474939,6.30813198526703,3.2757165477722,4.50508060463422,0,6.56385212563464,4,3.48705762887311,3,9.19175479887487,4,11,0,6.67357690549614,0.390717445301845,8,"J"
5.45672741856933,11.38000517928,6.40127454258123,9,6.16020784865482,6.97161621261599,10,7,4,6.83491026476794,7,6,5,9.10618057607816,6,7.61481411251762,"Y"
4,7.13270663415437,5.23778680580204,5.32140499488522,3.84180844321007,6,8.23607184767168,3,6,8.70549422050815,7,8,2.58641629623761,8,5,7.02802881676465,"S"
5.2020591980884,10,5.47038190137937,8,3,7.13801818891082,7.47487291223471,7.91055980841,5.20968397432874,6,5.21902760604188,7,3,8,4,8,"O"
5.12122018277586,8,7,6.91628768227738,8,7.50096171996002,10,5,3,7.84826282301683,7,8.01801630392659,7,9,7.84182784069214,9,"O"
2,7,3.87205400036208,5.57814001148957,2.82595478011348,7,7,1.70054118910425,13,9,5.81172959768785,8,-1.94528754190383,8,6.98829837599821,8,"Z"
6.45777305551389,10.6499045992204,8,8,7.37781002807489,8.04011197352985,7.58185941344491,3,6.07343942009576,8.1735216772843,5,7,6,8,8,7.71280163981058,"D"
1,4.2778823862694,2,3,1,7,7,0,6.71086404663662,13,6.30103581984406,8,0,8,1,5.8005609036487,"I"
5,9.34803136770879,6.76968781080504,6,4,10,7.87524316592084,5.20878130266305,5,10,5.39202291403772,4,5,9,1,7,"N"
3,3.68824688227648,3.5795945307429,4,3,6.28263939324106,8,12,1,4.905600432515,8.8308197912058,8,5.71901362685857,8.34825663666088,1.5629123486938,8,"H"
6,8.61959429490103,8,6.75258515096,4.05773123179637,4,7.83680012499933,7,8,9,9.91126549607626,11,3,9,1,8,"U"
3.14672472363825,6,4,4,3.2304332021899,7.20178569755332,6,5,2,6.95812438211037,7,8.38915634368818,4.53144338681029,8.03837941488261,2.31862469526293,7,"C"
8,10,8,8,7,3.48501669402031,6.64893891630861,6.65874709535547,8,8.05485920794387,9.84844635153103,7.09284297509533,8,8,6,1,"U"
9,13,6,7,4,5,8,6,0.880374181537306,10,8.30775472088143,9,5,11.6501382794154,5,9.05955353829511,"O"
3,7,5,6.34038083603471,5,5,7.40731797483942,2.49255506864942,6,7,8.94274304166298,12,3.35729019505404,10,4.11502342626295,6,"E"
6,6,8,4.65154572078283,5,10,4.04839945420036,2,5,12.6617018373834,4,7,6.28947636859565,6,2,6.83349931608267,"M"
3,5.56528082891008,6,5,3.64063223526415,7.0939620270147,11.5746810258013,2,7,9.00992536834666,12,8,2,11,2,9,"Y"
3,9,4,7,3.32442048490989,6,9.27496060195431,6.30316482607068,6.32143940675644,10,6.91152895617576,9.13579404453093,0.13088666787054,8.34437626021787,4,10,"C"
5,9,5,5,3,6,9.74705401818941,1.96564668994674,5,9,7.3627946763651,5,3,10,5,4,"Y"
3.75688854811912,7.36380922682228,5,5.24873666574495,3.02778191780803,7.04623474874465,8,2,9,11,4.86262711871573,6,0.427238302102748,8,4.97104713749134,7.12366505913466,"Z"
1,4,2.48543282551563,2,0.981715355707036,8,7,2,5,10.0495858463261,6,9,1,7.27981242175687,2.40636011763613,7,"J"
2,4,3.01200826205718,3.27739448949708,2,7.971494760821,8,3,5,7.52462407693909,5.56396363971744,8.10483925572637,2,8.02031070711961,5,9,"B"
2,1,3,2.41073739353994,1.02240173394649,6,5.48259242299878,7,7,6.18048894754498,7,13,1.7675785720649,6.92099135965271,4,10.1108697925246,"C"
2.76606119906168,8.04073167131163,4.32934220872273,8,3,8,7,6,5.99999235140279,4,6,8.09879991931306,0,8,5.66500297691813,8.74976971386319,"S"
2.48294757245854,3,3.40533556601336,4,1,5.25905768051715,15,2.39558173822808,3,12,9,4,0,10.6195438345013,2,6,"F"
6,10,5.81804197687888,5,3.49347085682177,6.64077424826758,8,3.48466798590799,6.60981099481816,10.3877505313827,6.80747846785198,7.727795657277,3.31119452198104,10,5,8,"O"
5.16071052360862,11.0261543757742,5.31006776323468,8,3,7.41616939532174,8.75231526384867,2.99503666701816,6.14981977629743,11,7,8.39872728630675,0.647177541648602,9,5,7.88931589183599,"T"
1.28906699413081,1,1,1,0,4,6,6,2,7,6,9.84540345012746,3,8,-0.391147872725158,7.15776936179209,"K"
3.22488293938243,7,4,5,5,6.51038660482736,7.44691302524857,7.14031455269543,4.32399406264165,6,7,7.83756686928399,4.65493714611883,9.17551616160787,5.60020185429548,8,"E"
6.41304163422368,14,7,8,5,7.92119140296914,6,3,5.18600435052916,9.50561359169917,4,6,4,7.77886160486648,4.26275820263972,6.27931543539743,"F"
3.77279700704618,10,5,6.78355666227991,4,5.48668131433069,11,1,3.66729839177947,11.2214286896617,10,7,3.22442531949964,10,1,5.80525931133492,"V"
5,8.77525302095918,5.57629504785892,5.58840866865237,4.25688752806671,9.07834251949055,3,3,4,10,2.82130633625828,8,3.3176039780982,9,3.06629431142359,8.13611900677086,"Q"
6.10547345220808,11,7,7.38389560924967,4,5.45684210502013,10,2,7.0626780021669,10,9.06490914097061,6,2.64761547227229,11,3,5,"Y"
3,4.48488014811054,2.86389643640462,3.17345479348915,1,4,10,2,8.14822343368466,10,9.61074163402883,5,-0.356582980192756,12,3,4,"Y"
3.83634411002939,7,5,5,3,7,7,8,6,7,7.30130208202017,8,3,8.66353309753208,3,8,"O"
2,2,3,1.96143386116584,2,7.221389839014,8,5,2.79039031660305,6.68479011057005,7.55887079879763,7.86278187374009,5,8.68576770328738,2,6.1982253937984,"N"
4,9,5.85256786277541,6,4.13120620182779,9.58190133340367,2,1,2,8.79206246717704,3,9.95897339241881,4.44192838980032,5,1.31456515887532,8.13555660420975,"A"
3.00946895646449,6.36879909331874,4,4.67027288038795,2,6,10,2,5.09845017635258,10.3267929257518,7,5.59135829042212,1,9.2106402302458,2,7,"F"
4,7.20170720688068,6,6,4,7,5.74597532740755,6,5.47061523736118,6,5,9.59912418844529,4,6,3.75945970544425,8.35678670146098,"R"
3,9.90576250987492,4,7,0.851192427580949,9,14,0,6,14.1520853861907,11,4.82678604104478,-0.0211425020103827,11.1866899251108,0,6.94872297846056,"T"
7,11.2954411931394,8.3840424340649,7.0384238133172,4.0936446102605,6.37528980968867,6,2,5.90744398720064,9,6,8,5.27278328304042,6,2,6.17073001747429,"M"
2,2,3.35279920123246,3,2,6.43167213064213,7,6,5.57766946241508,7.26175051955294,6,7.23794036680629,2,7.61950886991294,3.07502255751538,7,"D"
5,8,5.39674813344328,6,2.50209455748104,6,12,7,5.91392401869414,10.3334007254303,9.7995602490005,5.82195041990147,1,10.2474164134262,4,8.11901963927729,"P"
5,5,7,8,3,6.3504369309772,8.07403862520348,5.66912350705039,15,9,6.82819161862087,10.5694773201833,-2.17040210419469,7.88271117726551,9,8,"Z"
4.87134802499886,9,5.50222632451741,6.17593789698701,4.25522429636198,6.40466744912651,7,3,5.68523138002024,9,7.41783745797206,7.29680877965268,3,10,4,5,"Y"
4,6.81064246217867,5.20870481228998,4,3,6,10.1045588640207,2,8,9.02941345014211,9.01973399630176,5,3,10,3.46399374640994,5.85418295290541,"T"
9,12,10.4951152889161,8.25718231000145,7,10,7,5.62921636813996,6,11.9630106692535,3,7.88426588144556,7,4,8,9.81554373040709,"B"
2,2.94426711141049,3,2,0.947801929676194,8,4.12603264059572,3.48081579592053,4.77669991856708,7,2,6.22081295598217,2,7,2,7,"A"
5.61683919531298,9,6,7.14984799170345,6.19546408307125,8,7,8,4,7,6.20719826612431,5.39894012012414,5.73853650728213,8,8,4,"A"
5.52782697070923,7,7,5,4,6.6137774145804,11,3,3,8.26971659804106,10,8,7,10,1.87500661964529,7.69073919464426,"W"
3.45297034805439,6.42021049122454,4,4.75825807472202,3.46136277016841,8,9,5.25688216037014,3.72016193022606,8,7,7.25286213222869,4,9.41522929140876,5,8,"P"
4,3.81711124363153,7,3,4,7,5,7.82990988719337,4,6.71445509096188,8,9,5.9435249649517,5,0.567619473644113,8,"M"
5.33179650097401,9,6,6,5,4.43872470506332,3.21853869148009,8,9.61490705516776,5.83802105213706,5,12,5,6.26720409429201,7,4,"U"
2.27122723875443,1,4.10800276573495,3,2.85137176018313,7.32408281050537,7.54735020457932,5.86719926993021,8,7,6.30150336565461,8,2,8.22672913333252,5.23344996784441,9,"E"
4.10015088276477,6,4.01719933332855,5.04982635426066,2,7,7,14,1.40358099209103,5.24457497856902,6,5.47035940027914,6,7.03929114475505,0,8,"N"
4,9,7,7,3,7.02020646894374,12,0.0565545512938292,4,8,12,8.37323038441415,2,9.84452645759066,1,6.56449233511074,"V"
4,9,5.05378129086578,7,4.55629648322056,5,8.82746725617169,6.22471684311059,5,10,7.92357608144519,9.14378853720593,4,8.40538333998408,2.034969544314,7,"P"
4.706684809433,9.82922864583272,5.75704974709483,7,4,9,7.5415679578811,4,5,13,5.86224888329844,5.82301295385277,2.21268626016776,7.85807631066337,2.99811588716092,6,"P"
5.91046829177461,13,6,7,3.4303803400073,5.92786493085076,10.0460508671603,4.85010542133834,5,10.2829136843498,11,8.4429568995679,3.51630350662984,9.74319066209682,2.33031605828888,8,"V"
4,5.55786180900645,5,4,2.92702935118163,7,6,6,6,7.63380850518529,6,8.44018650975106,3.02904396026861,8.06331451327742,3.814651759623,7.51118146053429,"G"
2,5.36871197654847,3.44598806014753,5,1.96169310417882,6.28816346896655,4.43297488495022,4.33327889497463,4,7.45864969506724,5,13,1,6,2.43464671764638,8,"J"
2.7649257407221,6.23559698302309,4,4.80165023553422,2.50741170367531,6.22221252983833,8.81389713875594,1,2,8,8.4455258712627,9,2,9.43987436623425,2,8.02276494688505,"A"
6,11,7,8,4.65526462407361,8,6,11,1,7,8,8,7.62705742731582,4,1,8,"M"
3,5.5985211418129,4.37425194157896,4.2621865723426,2.33968163921486,6.06114226039285,13,2.58794021974446,6,12,9,3,1,10,2.42592604770063,5.71216227194864,"T"
3.19710589606664,5.9541658148986,4,4.902121936737,2.49747713337415,8,7.76453268659544,7,4.90559865151215,9,8,8.11063443489992,2.38216112063502,8.85584699236467,2.79942537791581,8.1413078586546,"Q"
5.25659153193727,9,7,6,4,8,8.20874438284893,2,6,10.0510597198069,5,5,2.87109554929793,8.97464521653763,3,8,"F"
3.32649811000225,11,3,8,1.91827143696435,6.26176058001942,7,6.13007718628592,7,9.01406256060157,6.53317652826867,8,0,8.05702868828924,3,7,"I"
6,8.44832058444317,8,6.9819228229688,5.76514114396999,6,8.33429583071158,4.20179604780591,4.20283056605159,6,9,8.42587116284888,6,9.22714975517445,3.68716223338221,7,"U"
2,7.1893493697361,3,8,1,7.61978922586142,3,10,3,4.567111848251,6,13,1,6,0,8,"J"
3.27478868479115,5,4.18419931728948,4.09722617753565,2,7,8,3.53241830835741,7,9.57657562279692,8,7,1,9,4,6,"S"
5.57530677562798,11,7.00493015564075,8,6,6,6,6.79985766192483,4.79150438657579,6.90154424536379,5,9.84129754016474,5,7,4,10,"L"
3,6,2,9,2,7.83247922916664,8,3,3,12,4,7.66229644178121,-1.63275929407939,9.13800016937226,5,7.52145642815935,"J"
5.61287692239267,9.36617773855652,6.33037328238081,8,8,8.50882905912766,8,6.21057715674889,3,5.58839140255673,5,7,5.45976956429371,8.40144477680364,12,8,"S"
2.6106422227949,6,4,4.76275846702837,1.77641163798591,8,12,2,2,10.6814848390361,10,9,3.06500690478464,11,0,9,"V"
3.3156983904001,9.39138329477692,5,8,4,6,5.99084002370959,6,8,5,6.86560773169461,8.7868698288779,1,8.81291407896531,4,7.08994158122387,"C"
4,8,5,6,4,8,5.64805289690048,8,5.27264415977474,7.52502464805077,5.60633110077637,7.09991288798793,3.75073905350617,7,4,7,"O"
4.35695596052878,7,6,6.98758099426566,5.30661221286037,7.60154896787881,7.22903302335461,6,2,4,4.69911050223764,7.70754895721748,3,8.14144749912792,7,10,"Q"
8,12.9353302004353,8.95305438461707,7.43560492000785,4.2346557613599,5.3586221287508,9,2,6.85859782586331,12,8,8,4.66220475637484,5,3.73762920551742,6.21765666276492,"Z"
2,4.61972200583457,2,4,1.1084434698123,5.6917970220904,6,6,10,7,7.39451715973956,14,0,7.39601041911764,7,10.3633251652574,"E"
3,5.12313450885045,3.61300903022607,5.03177033370309,2.65666174998866,6,8,8,8,6.69855150887973,8,12,1.70808968761884,10,5.68221560800115,9,"C"
6,9,7.69491984350057,8,5.74084483011075,8,8,3,5,8.9437027447757,5.60735277905818,7.68947370465688,4.46175569310947,8.72295751439983,4.90079766594171,9.01441657777158,"A"
4,8,5.05781791546741,6,2.99500405816549,6,9,4.16671145090628,6,5,9,10,3,9,5.07726086758183,8,"U"
7.85955666346788,11,10,8,6.25447686119435,8.17352455896275,7,3,5,10,8.64172728756058,8.53697468398668,4.97667410530316,11,2,9,"N"
4.80802840598593,9.64117188566798,6.85504109212932,7,6,10,5,3,5.32906882481379,9,1.70034039014828,6,4.25513148392474,6,5.93297022930529,8.25178310365937,"M"
4,4.9615611022864,5,4,4.75107043674177,8,7.49151603914529,5,6.45400147144833,8,5,7.39640742590632,3.59685880100344,9,8,8.63957997484681,"S"
4,3,4,2.01064345823778,2.36277418859843,5.87575293673917,8,5,5,7.65615866107295,6,5.91118287356329,6,9,3,6,"N"
2,1,2,1,2,7,7,5,6,10.478724306381,5.26557297013304,8.63405564217765,2,8.72878117567827,5,10,"E"
3,5.5542097684847,4,4.59615454870972,2.62686456924424,6.08853852109329,11,2.66372800422256,5.77063234146351,11,8.30281026080085,7.07728911136958,1,9.72123646563419,4,6.72268057583364,"P"
0.319656071694401,0,2,1,0,5.19156010192893,11.1699421473051,1,4.6307218306179,6,12,9.26542130481896,1,10.6236475304329,1.43812172853055,8,"Y"
4.2274542617631,7.06444014266468,4.30462759251889,5.73092067703912,2,6.96097435157562,5.9317581272538,8,6.5374134719418,6,6,11,2,7.43884350502603,5,11,"G"
6,10,8,8,5,8.39353494105192,7.27204211786532,2,9,7.7307192598421,6.99852309280397,11,3,7.49451357734405,8,8.18309612679384,"Z"
2,7.52588138938872,3,4.3110004216527,2,6.47957216145231,6.66294195065757,0,7,13,4.92120878904232,9,0,7,2,7.00782584082642,"I"
1.37127173689199,1,3,2,2,7,8,4,5,7.93507340398536,5,8.01836876690736,2.17728904037939,6,5,7.71724040974867,"R"
3,7,4.19588912157621,5,3.31938446647899,6.4767230673279,8,5,10,7.67046426030744,7,7.36135575710269,2,9,5.13861313305712,8.19736707413078,"Z"
3,1,4,2.03041017162597,1.12513934360107,5.15506505994284,10.4988708255862,4,4.82486648622507,7,11,8,2,10.8604373791032,2.44147155462503,8,"T"
4.91102322864392,9,6,7,4.09981835231187,8,7.54871503516615,4.75223402957644,5.59678854492075,11,5.63448306539472,8.44995266344434,2.68835941990158,7.63796008594067,3.99688357276511,9,"Z"
4.02875953228947,9,5.14975335091637,6,2.74976243017891,7,6.32185021232227,3.4407722740811,9,7,5,8.97104817393736,1,8,5,10,"G"
3,5.66736910736662,4.69855614402799,4.35747855988562,4,7,8.68202005353696,3.78379573833768,3.00988114965512,7.42344648462544,5.86339459226576,6,5,9,2.08205381702322,7.14749535827212,"F"
3.80006482868739,6.71283453272888,5.28335520098553,4.65616376768856,3.10961329690736,7.29024970651917,7.31326082272243,2,5.53086741051901,10,6.21967121885942,7.4905452243013,3,8.64180772683252,2,6.78602619057237,"K"
2,3.42631674388961,3,3,2,6,6,5,4,8,5.00803084336193,10,2,8,1.37077974485985,10,"G"
4,7,5,4.73888282173796,2,7,6,5.1824528235953,8.84396703834764,6.43934204715676,3.64443048353618,10,1,6.65347818035865,6,11,"G"
7,8,7,6,3.99006923321663,5.09221315663986,11,3,3,9,10.3699328465792,7,7,11,2,6,"W"
2.23651776575966,2.96762407183679,2,2,1,7,7.66544932853915,5,5.88166956867671,7.33524580713064,5.48048464643391,8,2,8,6,7.86387437387607,"Z"
7,10,8.94112403909726,8,7,6.7403437104533,6,6.29742663897106,4.46956273699971,9,8,9.13725916307696,6.56941816030409,8,3,6.90541793037921,"K"
3.59744784536111,6.04060652990847,3.98822945750753,4,2,8,2,2,2,6.99993377838261,2,9.95149606672847,2.85338912530187,7,2,7.98557278547969,"A"
4,8,5,6,6.29503282655644,7.94377538242985,7.20855243618023,5,4,6.07665293068904,4,6,4,9,9,7,"S"
7,10,7,8,7,4,11,2,-1.55129491840639,9.97689692118902,8,4.74472457198061,7,12,2,5.72102498507923,"W"
1.66231955647731,3,3.35054535455322,3.04990554010815,1.40915015878121,7.24694428773339,1,5,3.24871792666479,0,0,6.61512018653422,3.20224996382829,8,0,8,"L"
3.49783060834272,6,4.73911343244543,4.77541347471753,2.91633257964835,7,8,2.51552863510099,5.62670311874331,9,6,7.21658946992924,2,8,4.04376645980519,7.49988391492018,"B"
4.70275442759605,11,4.92506061052363,7.81129958540262,4.87815420442909,7.76609369615485,7.05712199907818,5.75553258835765,4,7,5,7,3.49921049678477,7,7,8.50256748243807,"H"
4,7,5.67879066372805,5.4701515383312,4,6.83243618117056,8,3,5.08635294208126,9.09735376583012,7,8,3,9.10213454994034,3,8,"H"
2.22377307824942,8.26289988883034,3,6,1.08969205500096,6.5080263702375,7.42181446984396,5.58886960331562,7,8.76274681131866,6.56072027332441,8,0,8,1,8,"I"
8,10,7.97727260981325,5.59576381688043,5,8.17914219426814,6,4.63870287318216,5,10,6.6518296697468,7,7,11,3.30317079647425,5.84079081219026,"H"
5,11,6,8.27038878021233,3,5,6.90113516946783,8,8.49715203613888,5.30702126877635,8,14,2,9,4,9,"C"
3,5.25299605115942,3.6575568568426,4,1,5,6.39984594432504,6,9,6,7,11,1,7.77035553924904,4.04169329235611,8.33067569806023,"C"
6.14298252545694,8.63247147038406,6,7,6.12683811778033,6,9.2175512423314,5,7,8,8,8,4,13,9,6,"T"
3,4.01523630718624,4,3,3,8.00134996183225,6,6,2.00022996696168,5.49254443001252,7,8,7,8.14519158472116,1.26856167349582,7,"M"
2,1,3,2,2.5728036445493,7,7,7.26724358766344,2.68211327156019,5.56633671689172,5,6,5,7,3,8,"R"
7,8.07741064147444,7.81552729762246,4,3,7,8,4.64303968711714,7,9,7.30413141530186,6.86858342360845,6,8,3,7,"K"
3,1,5,3,3.26443285511374,6.13332139332232,11,5.06140496922918,2,6.39829114300968,9,8,7,11,0,8.49593237276366,"W"
4,5,4,3.43630354051094,1.78367803215977,5.4470017317597,10.219027404467,3.17647722086633,7,11,9.39762734886539,6.99151778493479,1.23165855006061,11,3.853926484161,6.4224363083009,"T"
4.81541543510967,8,6,6.26829435183974,4,4,13,5,5,9.92658154549528,12.2415934907469,5.45592153991464,3.75102008963163,12,1,5,"T"
3,8.46558843581846,4.8303455718707,6,2.0147496662723,7.07233435016214,7.84521202286878,0,6,10.728083767022,6.10606582873226,8.17306279652476,0,8,1,8,"I"
3,5.90007130424701,3,4,0.919540425453772,7.47891256942209,0,6,2.10628485303454,0,1,5,3.00648522392851,8,0,8,"L"
4,9,5,7,5,6.85964894818955,6.92100153230221,7,7,6,6,9.2216381767762,2.94439145600081,8,7,10,"B"
5.02265744880822,11.0589239412372,7,8,5,7.58342059004469,7.19579673384379,1,6.21897495303735,9.41848431773796,5.35268367281012,7.36750987713106,2.57828676894277,8,4,6.86746132815896,"I"
5,9,5,5.63973141286746,2,7,6.70339276401039,3,6,9.96151581861728,6.75587604653394,9,1.88082794958792,8.02363445536647,3.39223995280122,6.83441648368628,"K"
4,3,5,2,1.8668116433339,5,9.24998682216895,4.08955145473475,7,10,10,9,3,9,3.17678038477488,6,"U"
4,6.81918769124647,4.18917068064489,4.62414656180187,2,2,12.0831804957717,5.8089012694785,3,11,11,8,1.61417021688633,9.50137692322811,-0.116874016515091,8,"V"
1.2477609751524,0,2.45435263219502,1,1,6.74952614470517,7,5.17778006256479,3,6,6,9,2.96209807520014,8,2.15313115116606,8.33110722423536,"Q"
4,4,4.87700845895808,3.73561234036937,3.1116960828978,7,7.50298684711349,6.42236878825882,5.09581145212954,6,5.24038461646625,8,2.83005462928798,8,6,11,"G"
4,7.4188507755438,4.48268506720507,6,2,8,7,8,8,6.89988270753747,7.28215882046314,9,3,8,4,8,"O"
2.64569729971696,3,3,1.8103702040808,1,7,8.45503496505339,2,6.50769775581441,11,6.58946838756007,8,1,8,5,7.77975668074199,"Z"
3,6.05285469773557,5,6,3.82579580355997,7,5.96130501804284,7,7.27583284502681,6.12936162079293,5,11,1,6.68511480617236,6,11,"G"
3.09495986930854,6,4.23222777895156,4,2,5.11268085537059,9.15172447187825,2,5.40507174326209,6,8.32374023499971,7.15016725280808,2,11,2,7.15532091221647,"Y"
5,10,7,7,6.64111278021664,7.76284166142435,7.85336931492262,2.52461939559667,7.55667291136754,8.25116808564492,6.37401151609476,8,3.34510198455349,9,8,8.30295706498595,"A"
2,4.424338894232,4.26567862405524,3.29317125066838,3.91538727169972,8.6391804089269,7.07070344145931,3.14962167757621,4,9,6,7,6,7.29573231717042,1,7,"M"
9,11,7,6.17974007850433,4,8,7,5,3.17785526077249,13.918881935829,3,8,5.54155326381384,6,7.37883052739542,9.37295213096869,"R"
