"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
3.19192227990834,5,4.38502185474304,4.48803685115603,3,7,7,6,5.6095564346375,7,5.99716528447339,8,2.60861341569869,7.96047116124881,4.33464467042592,8,"H"
4,6.90997863344914,5.31074870838215,5.67806341256264,4.01589558817805,9,6.28068881278933,5.38140297036215,4,6,6,7.51045813835522,4.79312759052218,8.26916036171658,3.97061073485572,7,"B"
6,9,5,5.10939334603603,2.71812195402285,7.86050244342358,7.05363314607421,4,5.66522225669915,11,3.9829301057985,9.02642708812878,2.39117408383487,8.40671675001816,7,11,"Q"
1,3,2,2,1.20749684319055,9,2,2,1,7.63045493511195,1.37505288181508,8.75093074073732,2.99924152609506,6,0.851657815875233,8,"A"
3.31025622775985,5.84304139736601,4,4.5247505256046,1,5,10.7712853263792,5.51913896151801,4.6287309942784,8,12,8,2.22929093205442,10.386296816997,0,6.65666753132069,"Y"
3,7.2749951003311,3,6,2.20104674891971,5,9,6.0500763292892,5.11225462997185,8,7.99967709619803,8.12510635399056,1.20609683413858,9,3.46726681615443,7.55153099777726,"P"
2.4688669034525,6,3,4,2,5.78468498430871,6.68978413792618,5.37965098117211,8,5,5.98319329123026,8.47092901417311,1.26538886900593,8.26450267662285,5.48192654072744,8.26438535061596,"T"
4.20488575842151,6,5,4,3.72130282067408,6.42435939992361,7.30072603348331,4,3,6,8,10,5,11,2.31651264459944,9.15075831674159,"C"
5,8.22215108608224,5,5.39405591973613,1.96444404179252,7,8,6.21285415297471,2.68609373674084,9.33874431160326,7.72270065989983,8,4.10725498855411,9.00156909876432,0,8,"H"
3.88108412771615,5.67513111461564,3.93589973442381,4,2,7.43331935907488,7,6,5.97350519270268,10,7,8.41619789564107,2,9,4,8.65828687058985,"G"
5.1473725695418,9,6,5.8721457148787,4.1440662792871,6,6.89259204504962,5.77941509936796,5,7,7,8,6,8.25776889734748,2,6.99184066794901,"N"
3.84571497912373,6.96674443503508,5.59154644017547,5.54920117006315,5,8,7.15109654297485,3,4.99907933841667,7,5.16746561375202,7,4.02445094115629,8.52995128268718,5.6317297578254,7.58237243074542,"Z"
5,10.4675121688656,5.92354983789493,10,6.88759507837776,9,9.32726425699383,4.54682754525882,3,7.24206503906989,9,6.23317423045835,4.70319233237733,11,7,5,"P"
2.92832496483758,6.05049164078503,4,4.1673988965162,1,7,7.0474958287087,2,5.7940247798214,9.21005073654929,6.30801445863997,8,0.879952860374235,8,1.65550415771262,7,"Z"
2.48781546242458,5.784602279049,2,4.79684177123044,1.84650844496578,4,6.52691517944338,5,8,6.59553753233813,6.78298298389707,13,0.0391749639252355,7.90046836614951,7,9,"E"
2.75295538750227,4,4,2,2,7.61331839523612,6.31478847367539,3,5,8.7671183651344,4,7,2.43951743786572,7.3344004207328,3,8.24400167007285,"R"
3.71727747359343,4.83800473925746,5,3,3,6.42542922850642,8,2.56848668073429,6.46722583337934,11,7,9,2,8.53225070741503,3.78936075601969,8,"E"
3.48775600254709,5,5,3.66311440433519,3,8,7,2,7,11,5,7.825392880606,1.45533451808688,7.76171611256902,5,8.09064362826961,"E"
7,9,8.68137012029393,8.2290360660638,8,5.09918531256629,10.3358675853024,4,6.0950263654088,7,10,8.89966773271718,5,11,9.00155021558225,6.78171378694361,"Q"
8,13.7036325042016,7,9,3,6,8.13750535867237,3,8,13,6.88837058659469,6.92454960571675,1.55584066832206,8,5,4,"T"
5.57864771792704,12,6,6,3,5.68529521793784,8.38551808310585,1.55035121068253,7,11,7.68513864329871,6,2,8.80168201801789,2.29604265770683,5,"F"
5,11,7.21016515398808,8,6,6,7.93007992065906,4.09484462590404,7,9.50007715647559,5,5,3.05621290810837,8.54249563804948,3,7,"D"
0.620695985490348,0,1,1,0,8.07612547554923,4,3.65435914052394,5.63464657307005,12,4,11,-0.202784214896655,7,2.03856731745017,8,"J"
4,8.96091951084123,6,9,6.3860502198077,7.1121650842948,10,4.67486800094171,4.65515078006075,6.21166119782411,9.24816497345367,7.59934014560812,3.44705337664146,11,6,7.82788069547198,"Y"
4,8,5.04116658702718,5.99267724341263,4,6,8,3.95536863951151,6,10,7,8.53711130442182,2,8,5,7.8871441982346,"S"
4,7.32377628033874,4.94288044108946,5.54832869477362,3,6.86833820171574,6.98781702652568,4.97911739519961,5.43599402995655,8.22037691141668,6.17897655152755,8.09813078111494,2.58175689061711,8,3.58492074944298,8,"O"
5,8,7,6,5.80653909151324,8.53364822905341,6.81443720635692,5,2.98988467801776,7,5.73778745033169,8,7,7.72661065331282,4,9,"O"
2,6.42989650869019,3,5,2.19808567391355,7,7,3,13,9,5.34923168149336,8.98309224891632,-2.02678401580443,8,8,8,"Z"
9,13.6968355818948,8,8,6,6.31502469274486,6.89989532452203,3,7,10.9493531249616,4.69680796402642,8.6927420442605,6,8,8.15343711324899,6.93854876085764,"D"
1,5.26393310882228,2,3.08768162007105,0.0905519556583832,6.36746250464831,7.02161384969066,0,7,10.2843920958342,5.82415244559516,8,-0.95554985134549,8,1,6.59377739595588,"I"
5.36488503859658,8,8,6,4,10,6.44604022511425,3,5,10,5.78191980884015,7.20297892748552,4.3164399716287,7.71239466361235,1,7,"N"
2.36259540685186,4.62495635876659,3,4,1.52929656492725,6.43925662725234,8,6.00706731076878,1,7,7.61509841258308,8,3,8.9278126705679,0,8,"H"
6.40933966385093,10,8,7,5,6.82846927039025,5.73273791128655,7,6.29216369079884,7.38853223160235,7.1964514222861,11,4.94693532315001,7.13852333629005,3.90505687457531,8.96549453299268,"U"
3,6,4,4,5.02822287415183,7.12520318449482,6.41857395819321,5,2,5.65844764594611,8.24798701948424,10,6,9,4,7,"C"
8,10.9249690624943,8,7.44682100971473,4.9255502439271,5,7,5,8,8,6,5.14354567813525,5.03620952632815,8,4.75730795285809,1,"U"
7.04364031165872,13,6.17614481010908,8.0969669870839,4,5,8,6,5.85650141650872,6.12581022306196,8,9,5,10,5,8.67990986881046,"O"
3,4.73410612975352,3.74341215019566,5.50104369402396,4.48256408938838,5,7,3.20043898890192,6,7,6,12,2,7.04047565560963,8,6,"E"
5.38560652826108,8.38486643813076,8,5.40038849471312,5.58367655520985,10,5.26963985748568,2,2.43092842821987,9,4.07751390796488,7.88120161831413,8,6,2,7.59906185066776,"M"
2.20312514260358,5.28433923195699,4.21913152087109,4.86431219404565,2,5.11286062946922,10,2,4.05848585506826,3,8.17922238712193,8,2,10.3171183303927,2,9,"Y"
3.98588598386713,9,4,7,3,6,8,4.38734673347161,7,10,7.26881276594565,8.19249569950278,0.690604716850842,10,4,7.38216440809225,"C"
4.73793986069561,9,5,6.33678010621476,4.20255739911986,5.45564463071319,8.14791658596353,3.59976922319458,6.51427499838818,9,7.71574257945645,6.59081272189408,3,8.98001059765408,5,4,"Y"
2,4,5,3,3.69578790550259,7.55469597714226,9.30475899710692,0.753836155299771,9,11,7,6,0.637942163158106,8.47082776867022,5,7,"Z"
3.82162396499443,7.24879385998927,4.68621029718732,4.05296938956365,1,7.31653160541948,7.02285150769387,2,5.90118966541289,14,6.33260607493867,9,1,7,0,7.66475478383725,"J"
2,4,2.9663926444442,3.21396061978681,2,8,8,3,5,10,5.78081117842575,7.75025862436224,0.912417696587627,8,5,9,"B"
3.58476553688783,5.28790097968269,3,4.990754936127,1,6,8,7,7,6.91356911444895,7,13,1,9,4,10,"C"
4.1299872468368,10,5,8,3,8,6.49764943912591,6.82251130830409,9,4,6,8,1.64596454016455,8,6.41674671088664,8,"S"
3.70912259589405,3,4,4,1,1,15,3.15363077432836,3,12,9,4,0,9.69982640655068,2,6.60496924491928,"F"
6,10,4,5.6501141490132,3,6,7.64949080130787,6,5,9.27159244856543,7,9,5,9.30561150720016,5,7.33342396067402,"O"
6,9.88511643555397,5,5.80207916051499,2.64023637271945,6,8.09824544519254,2,6,11,7,6.55333050261341,2.9317028272429,9.60631565239545,3.70165739457509,4,"T"
1,1,1,1,0,7.11646506972141,6,6,2,7,6,8.67143870804191,3,8,0.976075719240047,8.12859016794111,"K"
3,4.97523662606004,4.63342400310515,5,5,6,8,3,5,6,9.3303050274446,11,3.80056229014178,11,5.0235770086462,8,"E"
5.40201240833497,9.4400969667931,7,6.36197776601392,5,8.79894479298835,7.74133113773798,4.07989411215891,5,10,4,6,3.55823842020316,8,5.0505294308826,10,"F"
5,10,6.46749468347843,7,4,5.65532247167922,11,1,5.31015951258463,8,10,8.50435736124274,3,10,4.21180792308059,8,"V"
4.83079946055539,9,5.25599342100898,6.1683228501061,4.06344812357526,8.25985746164379,5.58403630978511,3,4,10,3,8,3,9,3.46237562791598,9.24480597324408,"Q"
7,11.5251408710526,7,7.11874643640066,4,3.89357739541626,10,2,5.84758042903241,12.4423182419253,12,6,2,11,4.37652960209459,3.87238257140503,"Y"
3,3,3.45307627624902,2,1,4,10.4728959480488,4.20774534284326,5.83016632462225,7.76379694619321,7.80149690295455,5,2,9.3314120792864,3,6.36754737571101,"Y"
3.95854630600433,7.19025776583431,4.99423781642229,5.32533068769323,3,7,7.25602404073946,4.77927254344569,5.12565964440321,8.35994014069072,6.37962598630746,8,2.78956405219579,8.16712673512262,3,7.83353164551072,"O"
2,2,3,1.98289775296365,2,6.84982414634728,7.55936780565361,5,4,6.24643423911408,8.3066165225958,7.24064069172741,5,8.50529470192459,2,5,"N"
4.35526741587881,7.60754268588025,6,5.92790798538855,4,10,2,5.14032422481004,2,7.17519259814015,3,8.93328227027901,5,5,3,7,"A"
3.4746167890749,5,4.69286394839521,4,2,6.90624942643808,9.19605224533855,2,6,13,7.75561603453247,7.65775157074629,0.941231096397475,8.94304874631182,2,7,"F"
4.08730485542133,7.16376593171956,5.0927369280035,6,4.18985423839889,7,8,6,4.39361142609727,6,5,8,4,7.85144668079973,5.07221789753753,9,"R"
2.61684980057985,5,4,7,2.31005876438447,4.54848423161906,14,6.84573785276803,6,8.89986497004466,10.612106772404,8,0.642966841564876,8,4.38450417654238,8,"T"
7,8,10,5.38647259034459,6,9,6.02053369545252,2,4.52156256516224,9.10472488263384,4.78288128100965,8,8,6,3.52390099366093,7.47965371109648,"M"
2.30254385931471,2,3.77765035119317,2.99147004373819,2.55864497282243,7,7,6,5.68279933422349,7,5.78944094107085,8.22414769651553,2,8,4.67125886824623,8.2751366205228,"D"
5,7.5434125387111,5.50149985695448,6,4,6,12,7,4.69145327815962,8.54635358644475,5,3.64946141454973,2.76660357978422,8.70686153363381,5.25295246984632,8.61621480870836,"P"
5,5,7,8,3,5.3475733774892,7,6.63095224471656,15,9,5.17489034676446,8,-2.61023690826401,8,9,8,"Z"
6,9.4110608867208,5,6.00031405299413,3,5.86670483730656,7,6.78883378771622,5,9,7,9.02519988241436,3.78781970569202,8.95415096199545,4,7.59537014968943,"Y"
4,6.21951490120302,5,4,3,5.84748113559397,11,2,4.46043265353923,11,9,6.35111440488689,3,9.93291374766729,2.28367354257303,6.61001003633804,"T"
4.98856898746796,9.18339587055356,8,6.98285761623725,7,10,7,4,6.04363758310259,9.53368065236913,2.33433156148115,6,4.90062411999332,4,8,8,"B"
2,1,3.59329888630334,0.830618352683875,1,8,2,2,5.37426305993371,7.38643117318042,2,8,2,7,2,6.97413713248065,"A"
4,9,6,7,7.25161999059874,8.60556740197839,7,8,4,5.26883480897245,5.77595726447349,6.84919404098437,5.02021998971858,8,8,9.7769010962959,"A"
7,9.97830463037944,7,6.51839534429001,4,3,9.53432178586656,3,3,8.94884215003087,8.61260015977827,8,4.61729700662236,10,2.08574303387293,6.27996386387058,"W"
3,5,5.34707148282646,8,6,8,8.9906736571263,5.36824831954361,1,8,7.69702458643962,7.82476447682995,4,10,3.64903504413226,7.83083580645182,"P"
4,7.36993214523735,7,4.53588427418876,4,9.15348652987052,5,4.63433398707455,4,10,8,9,7,5,-0.330058708398351,6.59340570590321,"M"
4,6.61587162820151,6,5.98841209287882,5,6,8,2.74676083905098,5,6,5,4.87199178982995,3.99054912109232,8.16726466306356,4.07846477842652,4,"U"
3,1,3,3,2,4.59490071212305,7,5,8,8.16865554500893,7,10.9430693391913,2,9.22722071117173,6,7.33998560758146,"E"
4.48928189133729,5.99765017848013,4.0583095514586,4.94582045147536,2,7.2753740356159,5.88509903394498,14,1,5,6,7.06952802043155,6,8,0,9.49630981217506,"N"
5.19030095101109,9,7,6.43332748223815,3,5.63619592742771,10.622381967468,3,5.13043925327417,8,12,9.29169309064829,3.59582883887086,10,1.39164234371539,8,"V"
4.36743828271483,9,5,6.53904084531853,4,6.44691418431081,9.14318575676946,4,5,8.25785073011383,9,8.24221613340711,3.37566797525078,10,4.11679444977158,7.32360255517518,"P"
7,13,6.64355449447546,7,5.04400233547083,9,8,4,6.0570011813484,10.4729300318533,4,3.17378644750338,4,10,4.89995001192102,6,"P"
5.50486704996252,13,6.06494873838251,8.38523662185479,3,5.34818617093806,11,3.52163962774777,5.98153289872763,10.5755408318582,11,7.220657009967,1.73740108615905,10.0178127577913,1.56677054865695,6.73699948741122,"V"
4,5.52354469180732,5,4,2.83070176550193,7,6,4.34579283860768,6.03448566682425,7.5847356780073,5.85182601245525,9.02086258895244,2,10,3.96485038284188,10,"G"
2,4.2510921447315,3.03367828976371,5,1.73763062448523,12,2,9,6.41278675920081,7.9540614360567,5.1877699443171,13,1,6,3.49071290608486,8,"J"
2,4.88384004905181,4,4,2.32799134469367,10,3.62770836471442,3.42624197232654,5.06586481797087,8.92998681673982,3,9,2,6,2,8,"A"
6,11,7,8,2.57585561774609,6.66513739891855,4.90936802393845,7.10784761954484,5.17815847352862,9.73623019022718,3.62896451051378,8.9247555363736,2.99979020107177,4,1,8,"M"
2.87039093838048,4,3.90487840942164,2,1.34240012052833,5.87683363735149,11.2330773401815,3,5.64783307115088,12,9,3,1,10.1199599729755,1.02713704413861,5,"T"
4,5,5.5716534729954,6,3.40317494646198,8,6,6.86504408601887,4,6.95807478448915,8,9,3,9.12988945389622,3.24062773480438,7.59628629383134,"Q"
4.5721492938721,9,5.96772590693041,6.58717720758589,4.97806883997176,8,8.52437945037871,4.65263403555553,6,8.08301038685024,5.60397445541762,5,3.18733559591167,9,5.90498203927221,8,"F"
2,5.51542658806972,4.31707937249757,4.8595909458317,4,6.73228638333938,7,3.79013192865313,7,8.33846328412717,6,7.77329885082465,2.03885005126426,8.04284159928743,3,7,"I"
6,9.54139971089457,7.32227064235768,6.77279525493085,5,6,9,5,2.81268677357234,9.00128618151707,8.62982898108544,7.39775483751586,6,9.35760559641129,1,7,"U"
2,5,2.99543226713168,4.41734575991449,1.70447109771045,12,3,10,3,13,6,13,2.62311177701906,5.12387191828597,0.318791221363936,11.2100823102729,"J"
3,5,3.59041818940625,3,2,7,8.29114083980732,3.45212446801024,6.09165405355974,8.74329559173143,8,7,2.348651749547,8.88815940361948,4,6,"S"
5,11,6,1.38061334652707,6,2.24048820217117,6,6,5,6,5,8,5,7,4,10,"L"
3,6,5.33545913908616,9,4.65876308223373,9,8,7.23630452215642,4.00537935227511,6.30835777985936,5.86312752635748,8.89275113907154,2,8,5.56199016410777,10,"J"
5,10,6,7.37738378798931,5.34757954517745,7.79638291628155,8,5,3,8,5,7,5,9,3.26485711579791,8.86343679006749,"S"
3.09699068483374,6,4,4.78019488412428,1.76992284469857,5.15208365745609,12,4.00149183786722,3.56911049635311,9.30221397209285,11.0187425940814,6.53465708080672,2,11,0,6.86577438746223,"V"
3.30956378910788,5.98672567749245,4.41182095318466,5.21569594682694,2.82245149004654,6,7,5.27274232685883,5.93652314208521,7.50570485903217,7,12,2.41224653247958,7,4,9,"C"
4,6.55337664730311,5,5.68055848034505,3.49817236544633,8,6.73536337327906,8,6,7,7,7.69638431910847,3.56120610990558,8.19681600660645,4,7,"O"
5,7,6,8,6,5.5266544634635,8,6,2,4,4.70856686338244,8.66826855687012,3,9.98567587788362,7.48182463221408,10,"Q"
8,13,9,8.21241278645783,6,5,9,2,10.3950625653001,9.24137584486603,6.44544500566426,6.31720365872868,6,5,8,2,"Z"
2,6,2,4,1.54769380537533,5.59837204437333,6,3.30062603341116,7.3908659517009,7,7.88444169838375,14,1.08386823316877,8,4.41919292570789,8,"E"
3,4.34098308935047,4,4.50905778256984,2,6,8,8,8,9,8,6.9764821020627,-0.341366607358786,10,4,9,"C"
4.46021081204542,7.68811510667702,6.27885569701942,6.05582962378754,4.67459159518206,8,7.18961403388967,3,5,7,7,7.25882535303693,5,8,3.94828095635503,5,"A"
4,7.10870442039895,5.10405543494199,6,3.36528078568788,6,9,4.51281654227866,6,8.37074437729694,8.91887408494425,10,2.58914758616238,9,3.76495810516937,8,"U"
7,11,7.93769687795098,8,6.20314464322994,12,7.85251260359077,4.54369987360125,2.60438667092704,9.23560384679655,7.13841350562124,6.33333231803045,7,11,4.70562551821908,8.29206996737472,"N"
6,9,9,5.67845630238546,6,9.48337217944004,5,3,5,8.13170840072116,3,7.82598744407708,8,6.3213842687923,2,9,"M"
3.81465596985641,6,5.35643263967985,5.06511462928327,4.3025558617244,8,10,4.53451891049867,4,8.33485658152823,7.27517159085734,6,4,9,4.67743914105241,7.77856226758953,"S"
4,5.77299123471937,5.03857969498489,4,2.78843800302949,6.31716818096138,8,4.61289288788188,4.61506383218006,7,6,6.86911683880792,3.50535424650136,8.47615189837359,3,7.82172713968277,"N"
2,1,2,1.70051723020401,2,7,6.71482457254421,7.7737384290121,6,8.19085319244482,6,9.0066489432866,2.37349124396314,8.63070361482623,5,8.16352544461036,"E"
3.71778261090823,7,4,5,3,5,11,5,5.84485774075359,11,8,4,1,10,4,6.33462704154891,"P"
1,0,2.87127221227273,1,0,4.84999292464305,9,1,4.6678866496624,6,12,10.3144742802469,2.14501043386004,10.5692355805911,0,6.23170400212096,"Y"
3,7.40392573584039,4,7,3.83793237480169,7,6,8,8,6,6,9.34004959632984,2,8,5.64947740936459,8.51001932876465,"G"
6.38310691882913,9.83406316086249,8,6.86220670147448,5.80881154666878,8,6,2,9,12,5.20578381321564,11,3,6.85834941867586,8,9,"Z"
2.55887151078161,6,3,4,1.07980349479425,7.23896217918293,7.56562270868591,3.77419980062339,7,13,6,8.4403849462007,-0.131145928037108,7,2.86767073584184,8,"I"
2,1,3,2,0.625895576950793,7,7.37285065271183,4,4.98728878716677,6,5,7,2,6,5,5.80211395145929,"R"
3,5.57053837156703,4,5,3,6,8,5,5.74290826429765,7,8.01437583817107,10,2,9,4.16253467784564,8,"Z"
3,1,4,3,2,7,12,4,0.264461088351451,11.5201652574685,10.6396982901704,8,2,11,1,7.1002861507689,"T"
4.63916034721488,9,6,5.89194435991783,4,8,5,2,6.53471095336645,11,4.09734391560537,10,2.30740988477645,7,4.23395819703579,9,"Z"
4.76392378610281,9,5.58162116947953,6,3.96226026036507,7,6.75202632843296,4.26716807048247,6.15328415320959,8.49484221088861,5,8.03012694906709,2.82500195231999,7.69301140480622,5,8.13796559122195,"G"
3,6,4,4,4,6.84588499535302,8.46541094929389,4.90817656534691,3.30296008883652,8,8,7.44315242451009,5,9,3,7.32931115876697,"F"
2,3,4,2,2.75320131571652,6,7,2,5.43859597402374,7.54762469804535,5.87745119237521,8.32531401315344,3,8,2.9487913292693,8,"K"
2,4.11621060695665,3,3.90054468898576,2.99933156067526,6,6,4.68478674004208,4,8,5.94759071925064,10,2,8,4,8.88732132490673,"G"
3.50994181229294,7,4.60760122696229,5.52771214227043,2.94954234531202,7.30307223750518,6,5.91035750323472,9,6,4.8847498439083,10,1,8,6.86758611430089,11,"G"
7,8,7.40818216149348,6,5,4,10.3970657198239,4.6188037634709,3.5279579290727,9,10.3753124240034,7.74578183776047,7,11,2.34221990639552,6,"W"
2.83963163083111,3,3.27565820578273,2,1,6.54349353372092,7,5.11108133552583,8,6,5.83442860100362,8.45766204343128,2,7.75521199654882,6,8.5752210426221,"Z"
7,10,8.74529789261176,8,3.94519918557914,5.35512561014805,7.35648473505573,1,6.45092381885212,9,8,11,3,8,3,6.15686465591212,"K"
3,2,5,1.85550213994952,2,8,5.17995743214292,2,5.0379478251236,9.2375306000786,2,6.91248910267649,2.34052714916122,7,2,7.91215580415049,"A"
4.57769308407008,8,5.24982208784837,5.890619971433,4.02305591454531,7.23302553859426,6.43823544822206,3.89963340131547,4,8,4,6,3.22788053975819,9,3.60585660059498,7,"S"
5.79520949662876,9.64728804912112,7.07772476018478,8,7,4,11,2,2,6.23700845758023,8,7,7,12,2,6,"W"
2,3,3,5,1,0,1,5,6,3.19250397240988,1.3684215609151,7,0,6.70545918973498,0.180670406033445,3.99353079637289,"L"
3,4.48623348061477,5,4,4.1166221865003,7,8,4,5,7.78564584885384,4.70548288232491,5,2,8,6,8.01173066067066,"B"
4.84102231960645,11,6.65746239885532,8,8,6.37415873638918,8,8,6.409733235468,8.41775557364853,5,7,3,7.95992408705192,7,8.5432261795438,"H"
3.57031726900713,7,5.05870181417683,5,3.0296765021163,7,7.94038728769208,3,6,10,7,8.09549022518309,2.13768375975332,8,3,7.46583895107728,"H"
2.4262384474422,8,3,6,1.05554489265123,6.92694116660117,7.85346955921815,0,7,13,6,8,-1.15062339875781,8.87920687448755,1,6.53793558154063,"I"
8,9.86904295009976,8,5,5,8,6,4.97507115015723,5.59353947255572,10.9536216399346,6,7,6.39088706542814,8.73123059018766,5,6.85918791364547,"H"
5,8.30169043956116,6,8,3,6.0176732762498,8,8,7.61762459866044,8,11.1095000402795,14,2,9,2.89712328108644,9,"C"
3,5.21203056805619,3.60581600276238,4,1,5,7.12658561042918,6,6.80580524207276,6,7,9.63846034015918,1,7,4,7.92010272076888,"C"
5,8,6,7,6.01135558509809,6,7.121592569531,5,5.21892757963807,8,8,8,3.22482405710341,13,2.71735556409625,6,"T"
4.47429386392139,4.65050551381856,5.81360439186512,3,4.57480421777091,8,6.41194360080127,6,4.07169333709462,7,6.33198444577598,7.39659995280885,7,7.75525749919075,4.2697056092676,7,"M"
