x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.0,7.0,5.0,5.0,5.0,5.0,7.0,3.0,5.5,7.0,6.0,12.0,2.0,10.0,6.6,6.0,E
6.0,6.0,8.0,4.0,5.0,10.0,6.0,2.0,5.0,9.0,4.8,7.0,8.0,6.0,2.0,8.0,M
3.0,7.0,4.9,5.0,2.0,9.0,10.6,2.0,5.5,3.0,10.7,8.0,2.1,11.0,2.0,9.0,Y
3.0,9.0,4.0,7.0,2.6,6.0,8.0,8.0,7.0,10.0,7.0,12.0,2.0,10.0,4.0,10.0,C
5.0,9.0,5.0,5.0,3.0,6.0,7.0,4.0,5.0,9.0,7.0,5.0,3.0,10.0,5.0,5.0,Y
2.0,4.0,5.0,3.0,1.8,7.0,8.0,2.0,9.0,11.0,7.0,6.0,1.0,8.0,5.0,6.7,Z
1.0,4.0,2.0,1.9,1.0,8.0,7.0,2.0,5.0,14.0,6.0,9.0,1.0,7.1,0.0,7.0,J
2.0,4.0,3.0,2.0,2.0,8.1,8.0,3.0,5.0,10.0,6.0,6.0,2.0,8.0,5.0,9.0,B
2.0,1.0,3.0,2.0,1.0,6.0,8.0,7.0,7.0,8.0,7.0,12.8,1.0,9.0,4.0,10.0,C
4.0,10.0,5.0,8.0,3.0,8.0,7.0,6.0,9.0,5.2,6.0,7.4,0.0,8.0,8.7,8.0,S
3.0,3.0,4.0,4.0,1.0,1.0,15.0,5.0,3.0,12.0,9.0,4.0,0.0,8.0,2.0,6.0,F
6.0,10.0,4.0,5.0,3.0,6.0,8.0,6.0,5.0,9.0,7.0,8.2,5.0,10.0,5.0,8.0,O
6.0,14.0,5.0,8.0,3.0,6.0,10.0,2.0,6.0,11.0,7.0,6.0,2.0,9.0,5.0,4.0,T
1.0,1.0,1.0,1.0,0.0,4.0,6.0,6.0,2.0,7.0,6.0,10.0,3.0,8.0,2.0,10.0,K
3.0,7.2,4.0,5.0,5.0,6.0,8.0,3.0,5.0,6.0,7.0,11.0,4.0,10.0,8.0,8.0,E
8.0,14.0,7.2,8.0,5.0,10.0,6.0,3.0,5.0,10.0,4.0,6.0,4.0,8.0,7.0,10.0,F
5.0,10.0,5.0,7.0,4.0,4.0,11.0,1.0,2.0,8.0,10.0,7.0,3.0,10.0,1.0,7.3,V
5.0,9.0,5.1,4.0,3.0,10.3,3.0,3.4,4.0,10.0,3.0,8.0,3.0,9.0,5.0,12.0,Q
7.0,11.0,6.9,8.0,4.0,3.0,10.0,2.0,6.3,10.0,12.0,6.8,2.0,11.0,2.2,5.7,Y
3.0,3.0,4.0,2.0,1.0,4.0,10.6,2.0,7.0,10.0,10.0,5.0,2.0,12.0,3.0,4.0,Y
3.5,7.0,5.0,5.0,3.0,7.0,6.9,8.0,4.7,7.0,6.7,8.0,3.0,8.2,2.6,8.0,O
2.5,2.0,3.0,3.0,2.3,7.0,8.0,5.0,4.0,7.0,7.0,6.0,5.0,9.0,2.0,5.0,N
4.0,9.0,6.0,6.0,4.0,10.0,2.0,1.0,2.0,8.0,3.0,9.0,5.0,5.0,3.0,7.7,A
2.0,5.0,4.0,3.0,2.0,6.0,10.0,2.0,6.0,13.1,7.0,6.0,1.0,9.0,2.0,7.0,F
4.0,8.0,6.0,6.0,4.0,7.0,8.0,6.0,6.0,6.0,5.0,8.0,3.7,6.0,7.0,8.3,R
3.0,6.9,4.0,7.0,1.1,9.0,14.0,0.5,5.7,5.0,11.0,8.0,0.0,8.0,0.0,8.0,T
7.0,8.0,10.0,6.0,6.0,9.0,6.0,2.2,5.0,9.0,6.0,7.3,8.1,6.2,2.0,8.0,M
2.0,2.0,3.0,3.0,2.0,7.0,7.0,6.0,6.0,7.0,6.0,5.0,2.0,8.0,3.0,7.0,D
5.0,8.0,8.0,6.4,4.0,6.0,11.6,7.0,2.0,11.0,5.0,2.0,1.0,10.0,4.0,9.0,P
5.0,5.0,7.0,8.0,3.0,7.0,7.0,5.0,15.0,9.0,6.0,8.0,0.6,8.0,9.0,8.0,Z
6.0,9.0,5.0,5.0,3.0,7.0,7.0,3.0,5.0,9.3,7.0,6.0,3.8,10.0,4.0,6.3,Y
4.0,5.0,5.0,3.5,3.0,5.2,11.0,2.0,8.0,11.0,9.0,5.0,2.0,10.2,4.0,4.0,T
9.0,12.0,8.0,7.0,7.0,10.0,7.0,4.0,5.5,10.0,3.0,6.0,7.0,4.0,8.0,8.0,B
2.0,1.0,3.0,2.0,1.0,8.0,2.0,2.0,1.0,7.0,2.0,8.0,2.0,6.2,2.0,7.0,A
4.0,9.0,6.0,7.0,6.0,8.0,7.0,8.0,4.0,7.0,6.0,8.0,3.0,8.0,8.0,8.1,A
7.0,7.0,7.0,5.0,4.0,3.0,11.0,3.0,3.0,10.0,10.0,8.0,6.5,10.0,2.0,6.0,W
3.0,5.0,4.0,8.0,6.0,8.0,9.0,3.0,1.0,8.0,7.0,6.0,4.0,9.5,5.0,8.0,P
4.0,4.0,7.0,3.0,4.0,7.0,5.0,3.0,4.0,10.0,8.0,9.0,7.0,5.0,2.0,8.0,M
4.0,9.0,6.0,6.0,5.0,6.0,8.0,8.0,5.0,6.0,5.0,12.0,3.5,8.0,4.7,4.0,U
3.0,1.0,3.0,2.9,2.0,7.0,7.0,6.9,5.2,7.0,7.0,8.0,2.0,8.0,4.1,9.0,E
4.0,6.2,4.1,4.0,2.0,7.0,7.0,14.0,1.0,5.0,6.0,8.0,6.0,8.0,0.0,8.0,N
4.0,9.0,7.0,7.0,3.0,5.0,12.0,3.0,4.1,7.5,12.0,9.0,2.0,10.0,1.0,8.0,V
4.0,9.0,5.0,5.7,4.0,5.7,9.8,4.0,5.0,10.0,7.7,4.0,4.0,10.0,4.0,7.0,P
7.0,13.0,7.2,7.0,4.7,9.0,8.0,4.0,5.0,13.0,4.0,4.0,4.0,10.0,6.0,6.0,P
7.0,13.0,6.0,6.4,3.0,7.0,11.0,5.0,4.5,8.0,8.6,6.2,4.0,11.0,4.2,7.9,V
4.0,6.0,5.0,4.6,2.8,7.0,6.0,6.0,6.0,10.0,6.0,11.0,2.0,10.0,4.0,10.0,G
2.0,7.0,3.0,5.7,1.0,12.0,2.0,9.0,4.0,13.0,5.0,12.6,1.0,6.0,0.0,8.0,J
2.0,6.0,4.0,4.0,2.0,10.2,3.0,1.0,2.0,8.0,3.0,9.0,2.0,6.0,2.0,7.8,A
6.0,11.0,7.0,8.0,7.0,8.0,6.0,11.0,1.0,7.0,8.0,8.0,9.0,4.0,1.0,8.0,M
3.0,4.0,4.0,2.0,1.0,5.1,13.0,3.0,6.0,12.0,9.0,3.0,1.0,10.0,1.0,5.0,T
4.0,5.0,4.0,5.8,3.6,8.0,6.0,7.0,4.0,8.3,6.4,9.0,3.0,9.0,3.8,8.0,Q
5.0,9.0,7.0,6.0,4.0,8.0,9.0,2.7,6.0,11.5,5.0,5.0,2.0,9.0,3.0,8.0,F
2.0,11.0,2.2,7.1,4.0,8.0,7.0,0.0,7.0,7.0,6.0,8.0,0.0,8.1,3.0,7.0,I
6.0,10.0,8.0,8.0,5.0,5.2,9.0,5.0,7.0,8.3,9.0,10.0,6.0,10.0,1.0,7.0,U
2.0,8.6,3.0,8.0,1.0,12.0,3.0,10.0,3.0,13.3,5.4,13.0,1.0,6.0,0.0,8.0,J
2.7,5.0,6.0,3.0,2.0,7.0,8.0,3.0,7.0,11.0,8.0,7.0,1.0,9.0,4.0,7.0,S
5.0,11.0,6.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,5.0,7.0,4.0,10.0,L
3.0,6.0,2.0,9.0,2.0,9.0,8.0,3.0,3.0,12.0,4.0,5.0,2.0,8.0,5.0,10.0,J
5.5,10.0,7.4,8.0,7.2,8.0,8.0,5.0,4.9,9.3,5.7,7.0,5.0,9.0,12.0,8.0,S
2.0,6.0,4.0,4.0,2.0,8.0,10.7,2.0,2.0,5.0,11.1,9.0,2.0,11.0,0.0,9.0,V
4.0,8.7,5.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0,6.9,12.0,1.9,7.0,4.0,9.0,C
4.0,8.0,5.0,6.0,4.0,8.0,7.0,8.0,6.0,7.0,7.0,10.0,3.0,8.1,4.0,7.0,O
5.0,7.0,6.0,8.0,6.0,9.0,8.3,6.0,2.0,4.0,8.0,10.0,3.4,8.4,7.0,10.0,Q
8.0,13.0,9.0,7.0,6.0,5.0,9.0,2.0,9.0,10.4,8.0,8.0,6.0,5.0,8.0,2.0,Z
2.0,6.0,2.0,4.9,2.0,3.0,6.0,6.0,10.0,7.0,6.1,14.0,0.0,8.0,7.0,8.0,E
3.0,2.0,4.0,4.0,2.0,6.0,8.0,8.0,7.3,9.0,7.9,12.0,2.0,10.0,4.0,9.0,C
6.0,9.0,9.0,8.0,8.0,8.0,8.0,3.0,5.0,7.0,7.0,8.0,5.0,8.0,4.0,6.8,A
4.0,7.5,5.0,6.0,3.0,6.3,9.0,6.0,6.0,5.0,9.0,10.0,3.0,9.0,1.0,8.0,U
7.0,11.0,10.0,8.0,6.0,12.0,7.0,3.0,5.0,10.1,2.3,3.0,7.0,11.0,2.0,9.0,N
6.0,9.0,8.5,7.0,6.0,10.0,5.0,3.0,5.0,9.0,3.0,6.0,8.0,6.0,2.0,9.0,M
3.5,6.0,5.0,4.0,6.0,8.0,10.0,5.0,4.0,7.4,5.0,6.0,4.0,9.0,8.0,7.0,S
3.4,3.0,4.0,4.0,3.0,7.0,8.0,5.0,5.1,7.0,6.0,6.0,6.0,8.5,3.0,6.0,N
2.0,2.3,2.0,1.0,2.0,7.0,7.0,5.0,6.0,7.0,6.0,8.0,2.0,8.0,5.0,10.0,E
3.0,6.9,4.0,5.0,3.0,4.7,11.0,4.5,4.0,11.0,8.0,4.0,1.0,10.0,4.0,7.0,P
1.0,0.0,2.0,0.3,0.0,7.0,9.0,1.0,1.9,6.0,12.0,8.0,1.0,10.0,0.0,8.0,Y
3.0,10.0,4.0,7.0,2.0,7.0,6.0,8.0,8.0,6.0,6.0,11.0,2.0,8.0,5.0,11.0,G
6.0,10.0,8.0,8.0,5.0,8.0,6.0,2.0,9.0,12.0,5.2,11.0,3.0,7.0,8.0,9.0,Z
2.0,6.0,3.0,4.0,2.0,8.0,6.0,0.0,7.1,13.0,6.0,9.0,0.3,7.9,2.0,8.0,I
2.0,1.0,3.0,2.0,2.0,7.0,8.0,4.0,5.0,6.3,5.0,7.0,2.0,6.0,5.0,8.0,R
3.0,7.0,4.0,5.0,3.2,6.0,8.0,5.0,10.0,7.0,7.0,10.0,2.0,9.0,8.0,8.0,Z
3.0,1.0,4.0,3.2,2.0,7.0,11.9,4.0,6.0,7.0,11.0,8.0,2.0,11.0,1.0,8.0,T
4.7,9.0,6.0,7.0,4.0,8.0,6.2,2.0,8.8,11.0,4.0,10.0,2.0,7.3,6.2,9.0,Z
4.0,6.9,6.0,6.0,2.0,7.0,6.0,7.0,9.0,7.0,5.1,9.5,1.0,8.0,5.0,10.5,G
3.0,6.0,4.0,4.0,4.0,7.0,8.0,4.0,6.0,8.0,5.8,6.0,4.0,8.0,3.0,7.0,F
2.0,3.0,4.0,2.0,2.0,6.0,7.0,2.0,6.4,10.0,8.0,11.0,3.0,8.0,2.3,8.0,K
2.0,4.0,3.0,3.0,2.0,6.0,6.0,5.1,4.0,8.0,7.0,10.0,2.0,8.0,4.0,10.0,G
3.7,5.9,5.0,5.0,2.0,7.2,5.9,7.0,9.0,6.0,5.4,10.0,1.0,8.0,5.7,11.0,G
7.0,8.0,7.0,6.0,4.6,4.0,10.6,3.0,3.0,8.9,9.0,7.0,7.0,11.0,1.9,6.0,W
1.0,2.2,2.1,2.0,1.0,7.1,7.0,5.0,7.8,6.0,6.0,8.0,2.0,8.0,6.0,8.0,Z
6.6,10.0,10.0,8.0,7.0,5.9,6.0,1.0,7.0,9.0,8.0,11.0,3.5,7.9,3.0,8.0,K
3.0,2.0,5.0,3.8,2.0,8.0,2.0,2.0,2.6,7.0,2.0,8.0,1.9,7.0,2.0,7.1,A
4.0,8.0,5.0,6.0,6.0,9.0,9.0,5.0,4.0,7.1,4.0,6.0,4.0,9.0,9.0,7.0,S
7.8,10.0,7.0,8.0,7.0,4.0,10.4,2.0,2.0,9.0,8.0,7.0,7.0,12.0,2.0,6.0,W
2.5,6.4,3.0,5.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,7.0,0.0,8.0,0.0,8.0,L
3.0,6.0,5.0,4.6,4.0,7.0,7.8,4.0,5.0,9.0,6.0,5.0,2.0,8.0,6.0,6.0,B
6.0,11.0,8.0,8.0,8.0,6.0,8.0,8.0,4.0,7.0,5.0,7.0,3.0,7.7,7.0,10.0,H
4.0,7.0,6.0,5.0,4.0,7.0,8.0,4.9,6.0,10.0,7.0,8.0,3.0,8.0,3.0,8.0,H
2.0,8.0,3.0,6.0,2.0,7.4,6.9,0.0,7.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0,I
8.0,8.9,8.0,5.0,5.0,7.9,6.0,3.4,5.0,10.0,6.0,7.0,7.0,7.1,3.9,8.0,H
5.0,11.0,6.0,8.0,3.0,5.0,8.0,6.9,8.0,8.0,8.0,14.0,1.7,9.0,4.0,8.6,C
3.0,3.0,4.0,4.0,1.0,5.0,8.0,6.0,9.0,6.0,7.0,11.0,1.0,7.0,4.0,9.0,C
5.0,8.0,6.0,7.0,5.6,6.0,9.0,4.4,7.0,8.0,8.0,8.0,4.0,13.0,9.0,6.0,T
3.0,1.0,4.0,3.0,3.0,8.0,6.0,6.0,4.0,7.0,7.0,8.0,7.0,5.0,2.1,7.5,M
2.0,1.0,3.0,2.0,2.0,7.0,7.0,5.0,5.0,6.9,5.0,6.0,5.0,7.0,3.0,8.0,R
7.0,9.0,7.0,4.0,4.8,7.0,8.0,4.0,5.6,9.0,6.1,8.0,6.0,8.0,3.0,7.0,K
3.0,1.0,5.1,3.0,3.0,7.0,11.0,2.0,2.0,7.0,9.0,8.0,7.0,11.0,0.3,8.0,W
4.0,5.3,4.0,4.0,2.0,6.0,11.0,2.0,7.0,11.0,9.0,4.9,1.0,11.0,2.0,4.0,T
6.0,8.0,6.0,6.0,4.0,4.0,11.7,5.0,5.0,11.6,9.0,3.7,2.0,12.0,1.0,5.0,T
3.0,8.4,4.0,6.0,2.0,7.0,7.0,0.0,6.0,13.0,6.0,8.1,0.0,8.0,1.0,8.0,I
3.0,6.0,3.0,4.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,5.2,0.0,8.0,0.0,8.0,L
4.0,8.7,5.0,7.0,5.0,8.0,6.0,6.1,7.0,6.0,6.0,6.0,2.0,8.0,7.0,8.9,B
6.0,11.0,7.0,8.0,5.0,7.0,7.0,1.0,7.0,7.0,6.0,8.0,2.4,8.0,4.5,7.4,I
5.0,9.0,5.0,4.0,2.0,7.0,7.0,3.0,6.0,9.0,8.0,8.8,6.0,11.0,3.0,7.0,K
4.0,3.0,5.0,2.0,2.0,5.0,8.0,5.0,7.2,10.0,10.0,9.0,3.0,9.0,2.0,6.0,U
4.2,6.0,4.0,4.0,2.0,2.0,11.6,3.0,3.0,11.0,11.0,8.0,2.0,11.0,1.0,8.0,V
1.4,0.0,2.0,1.0,1.0,8.0,7.0,6.0,3.0,6.0,6.0,9.0,2.0,8.0,3.0,8.0,Q
4.0,4.0,5.0,5.9,3.0,7.0,5.0,7.0,8.0,6.0,5.0,8.0,2.0,8.0,6.2,11.0,G
4.0,4.0,6.0,6.0,2.0,8.0,7.0,8.0,5.3,7.0,5.2,9.0,3.0,8.0,4.0,8.0,O
2.0,3.2,3.0,2.0,1.0,7.4,8.0,2.0,9.0,11.0,6.0,8.0,1.0,8.0,5.0,7.0,Z
3.6,4.0,5.0,6.0,2.2,7.0,5.0,7.0,8.0,6.0,5.0,9.4,1.5,8.0,6.0,11.0,G
3.0,6.0,5.0,4.0,2.0,7.0,10.2,1.7,5.5,6.0,12.0,8.1,2.0,11.0,2.0,8.0,Y
5.0,10.0,7.0,7.0,6.3,8.0,5.0,8.0,4.0,6.5,6.1,8.0,3.0,8.3,8.0,7.4,A
2.0,3.0,4.0,1.0,2.5,8.0,6.0,3.0,4.0,9.0,6.0,7.0,6.0,5.1,1.0,7.0,M
9.0,11.0,6.3,6.0,4.0,8.6,7.0,5.0,5.3,10.0,3.0,8.0,6.0,6.0,6.0,11.0,R
4.0,8.0,5.0,6.0,5.0,8.0,8.0,6.6,7.0,7.0,6.0,6.0,2.0,8.0,7.0,10.0,B
4.0,8.0,6.0,6.0,4.0,7.0,10.0,2.0,3.0,7.0,9.0,8.0,8.0,11.0,1.0,8.0,W
4.0,11.0,4.5,8.0,5.0,3.0,7.8,5.0,10.0,7.0,6.2,14.0,0.0,8.0,6.0,8.3,E
4.0,6.0,4.6,4.0,2.0,3.0,12.0,5.0,4.0,11.0,12.0,7.0,3.0,10.0,1.0,7.7,V
0.0,0.0,1.0,0.0,0.0,3.0,11.0,4.0,2.0,11.0,8.0,6.0,0.0,8.0,2.0,8.0,F
3.0,6.0,4.0,4.0,2.0,7.0,7.0,7.0,4.0,9.0,6.0,8.0,2.4,8.0,3.0,8.0,O
5.0,7.5,5.0,6.1,4.0,8.0,4.0,4.0,4.0,9.0,4.0,9.1,3.0,6.0,6.0,6.0,O
5.0,11.0,8.0,8.0,8.6,8.0,5.0,6.0,3.0,7.0,7.5,8.6,14.0,10.0,4.0,7.4,W
2.5,3.0,5.0,1.9,2.0,9.0,6.0,3.0,5.8,10.0,4.0,8.0,3.0,8.0,2.0,8.4,H
1.7,3.0,2.0,1.0,1.0,7.0,7.0,5.0,5.0,7.6,6.0,7.8,2.0,8.1,4.0,9.0,G
3.0,10.0,4.0,6.7,1.0,0.0,1.1,5.0,6.0,0.0,0.0,7.0,0.0,8.0,0.0,8.0,L
5.0,10.0,6.6,8.0,6.0,6.0,6.0,6.0,5.1,7.0,6.0,9.0,5.0,8.0,7.0,10.0,P
3.0,2.0,3.0,3.0,2.0,8.0,8.0,7.0,4.7,8.0,5.0,7.0,2.0,8.0,8.0,8.0,S
3.0,7.0,5.0,5.0,5.0,8.0,8.0,7.0,4.0,6.0,6.0,8.0,4.0,7.6,6.0,5.0,A
5.0,9.0,6.0,6.0,5.0,5.0,8.0,9.0,7.0,7.0,7.0,6.0,2.0,8.0,3.0,8.0,D
4.0,8.0,6.0,5.8,4.0,6.0,8.0,7.0,5.6,11.0,7.0,5.0,3.0,8.0,4.0,8.0,D
3.0,6.0,5.0,4.0,2.0,7.0,9.0,1.0,6.0,14.0,5.0,6.0,1.4,7.0,0.0,7.0,J
4.0,8.0,5.0,7.0,4.5,6.0,7.0,4.0,6.0,7.0,6.0,8.0,3.0,9.0,8.0,10.0,L
13.0,15.0,13.0,7.3,7.0,3.0,8.0,6.0,6.0,3.8,2.0,13.0,9.0,11.0,2.0,8.0,M
5.0,10.0,8.0,8.0,8.0,8.0,11.0,2.0,2.2,6.0,8.0,8.0,8.0,10.0,1.1,8.0,W
5.0,8.0,7.0,6.0,3.1,5.0,8.0,5.0,1.0,7.0,8.3,8.0,8.0,9.0,0.0,8.0,W
5.0,11.0,6.0,7.2,8.0,7.0,8.0,4.0,5.0,6.0,7.0,9.0,7.0,7.0,8.0,7.0,T
5.0,10.0,8.0,7.0,4.0,7.4,10.0,1.0,8.0,5.0,12.0,8.0,1.0,11.0,1.8,8.0,Y
1.0,0.0,2.0,0.0,0.0,7.0,8.0,3.0,0.0,7.0,8.0,8.0,5.0,9.0,0.0,8.0,W
4.6,11.0,6.0,8.0,7.0,8.0,7.0,5.0,5.0,10.0,5.1,5.0,3.6,8.0,3.9,8.5,D
5.3,9.0,7.0,7.0,6.0,9.0,6.0,2.0,7.9,11.0,4.0,8.4,3.0,8.0,5.0,11.0,E
2.0,1.0,3.0,2.0,2.0,5.0,7.0,4.0,7.0,6.9,6.0,11.0,3.0,8.0,4.0,9.0,K
4.0,7.0,5.0,5.0,3.0,7.0,7.0,8.0,5.0,8.0,7.0,10.0,3.0,8.0,3.0,7.0,O
5.2,9.2,7.0,7.0,9.0,8.0,8.0,3.0,4.0,6.0,5.9,8.3,10.0,10.0,7.0,7.0,K
5.0,8.0,7.7,7.0,6.0,7.0,4.0,5.0,5.3,7.0,4.0,9.0,4.5,4.0,7.0,6.0,Q
2.0,0.0,2.0,1.0,1.0,8.0,6.0,6.0,5.0,6.0,5.0,9.0,1.0,8.0,5.0,10.0,G
6.0,10.0,6.0,5.0,4.0,9.0,6.0,4.0,6.0,10.0,5.0,8.0,3.0,8.0,6.9,9.0,Q
6.0,8.0,6.0,6.0,4.0,4.0,9.7,1.5,7.5,10.0,10.0,6.0,0.0,10.5,3.0,4.0,Y
2.0,1.0,2.0,2.0,1.0,7.0,7.3,7.0,6.0,8.0,6.6,11.0,2.0,9.4,3.0,10.0,C
6.0,10.0,7.7,7.7,7.0,9.0,6.0,2.0,7.0,10.4,4.0,7.0,3.7,7.0,6.0,11.0,E
2.0,3.0,3.0,2.0,0.9,8.0,6.0,3.0,6.0,14.0,6.0,10.0,0.0,7.0,0.0,8.0,J
3.0,5.0,6.0,4.0,3.0,5.1,7.0,2.0,8.0,11.0,9.0,11.0,4.0,7.0,4.0,7.0,K
6.0,10.0,8.0,7.2,8.4,7.0,6.0,4.0,5.0,7.0,7.0,8.0,11.0,9.0,7.0,10.0,U
2.0,2.0,3.0,3.0,2.0,8.0,7.0,5.0,5.0,6.0,6.0,5.0,2.0,8.0,7.0,9.0,B
5.0,11.0,8.0,8.0,5.6,6.0,7.0,2.7,7.0,10.0,7.0,10.0,4.0,8.0,4.0,8.0,K
2.0,2.0,3.0,4.0,2.0,6.0,8.0,7.0,7.0,8.0,8.0,13.0,1.0,9.0,4.0,10.0,C
8.0,10.2,11.0,8.0,7.0,4.0,11.0,3.0,4.0,10.0,9.6,8.0,6.0,8.0,1.0,7.0,N
4.0,7.0,4.0,5.0,3.0,6.0,11.0,5.0,5.0,11.0,8.0,4.0,3.0,12.0,2.0,4.0,T
3.8,6.0,4.0,4.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,6.0,8.0,0.0,8.0,N
5.0,6.0,5.0,4.0,4.0,5.0,11.0,3.0,2.0,9.0,8.0,7.0,6.0,12.0,2.0,7.0,W
6.0,9.0,5.0,4.0,3.0,11.0,3.0,4.0,5.0,11.0,3.0,10.0,3.0,8.0,5.0,13.0,Q
9.0,14.0,7.0,8.0,5.0,6.0,6.6,5.0,7.0,10.0,6.0,8.0,6.0,6.0,7.0,9.0,B
2.0,1.0,2.0,2.0,1.0,8.0,11.0,3.0,5.0,7.3,10.0,7.0,2.0,11.0,1.1,7.0,T
2.0,3.0,3.0,1.0,1.4,7.0,9.0,2.0,4.7,12.5,6.0,5.0,1.0,9.0,2.0,8.0,F
6.0,13.0,5.0,7.0,3.7,8.0,7.0,3.0,7.0,11.0,5.0,7.0,2.0,9.0,5.0,6.0,T
4.0,9.2,6.0,7.0,5.0,8.0,2.0,3.0,1.0,7.0,2.0,8.0,5.0,8.0,6.0,7.0,A
5.0,9.0,6.3,6.0,4.0,7.0,8.0,6.0,6.0,7.0,7.0,6.2,5.4,10.0,2.0,5.0,N
5.0,8.3,7.0,8.0,3.1,8.0,9.0,6.0,10.0,5.0,6.0,6.0,0.0,8.0,9.0,7.0,S
4.0,9.0,5.2,7.0,3.0,6.0,3.0,1.0,9.0,8.0,2.0,10.1,0.1,7.0,2.0,8.0,L
4.0,8.1,6.0,5.0,5.0,10.0,6.0,2.0,5.0,10.0,4.0,7.0,3.0,7.0,5.0,11.0,B
6.5,11.0,6.0,8.0,4.0,6.0,10.0,1.0,10.0,11.0,9.0,5.0,2.0,8.0,4.0,4.0,T
2.0,3.0,4.0,2.0,2.0,8.7,7.0,4.0,6.0,10.0,4.2,6.0,2.0,8.0,3.0,8.0,D
4.0,9.0,4.0,4.0,2.0,8.0,5.0,4.0,7.0,8.0,4.5,8.0,3.0,9.0,8.0,11.0,Q
4.0,8.9,6.0,7.0,4.5,6.0,10.0,5.0,5.1,10.0,8.0,3.9,1.0,10.0,4.0,7.0,P
3.0,4.0,5.0,3.0,3.0,5.0,9.0,3.0,6.8,10.0,8.0,8.0,3.0,9.0,3.0,7.0,H
6.0,11.0,8.0,8.0,8.0,9.0,7.0,3.0,6.0,9.0,4.0,6.0,3.0,8.0,5.0,9.0,B
3.0,2.8,4.0,3.0,2.0,7.0,9.0,6.0,7.0,7.0,9.0,9.0,3.0,9.1,1.0,8.0,U
4.0,5.0,5.5,4.0,5.0,6.8,8.0,3.0,3.9,7.0,8.0,9.0,7.0,8.4,3.0,7.0,A
4.0,10.0,5.0,7.0,2.0,3.0,8.0,8.0,2.0,7.0,5.0,11.0,3.0,8.0,2.7,10.0,K
4.0,6.3,6.0,4.0,4.0,9.0,8.0,3.0,5.0,7.0,7.0,7.0,4.0,11.0,6.0,7.0,X
5.0,10.0,6.0,8.0,6.0,7.0,7.0,6.0,6.0,7.0,5.9,8.0,6.0,8.2,3.0,8.0,N
5.0,7.0,7.0,11.0,10.0,8.0,8.5,4.0,2.0,6.2,8.0,9.0,4.0,11.0,10.0,12.0,Y
3.0,8.0,4.6,5.1,1.4,10.0,10.0,3.0,2.0,5.0,13.0,8.0,2.0,11.0,0.0,8.0,Y
7.0,11.0,7.0,8.0,3.8,3.0,10.0,2.0,6.8,10.0,12.0,6.0,1.0,11.0,2.6,5.0,Y
3.3,8.0,6.0,6.0,3.3,11.0,2.0,2.0,2.8,9.0,2.0,9.0,2.6,5.0,3.0,8.3,A
4.0,5.0,4.0,8.0,2.5,7.0,8.0,15.0,1.0,7.0,5.0,8.0,3.0,8.0,0.0,8.0,H
6.0,8.0,8.0,6.0,4.0,4.0,10.0,4.0,4.0,11.0,11.0,10.0,5.0,8.0,1.0,7.0,N
4.0,7.7,5.0,6.0,2.0,7.0,6.0,15.0,1.0,7.0,7.0,8.0,3.0,8.0,0.0,8.0,H
0.0,3.0,0.0,4.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
6.0,9.0,6.0,5.0,3.0,8.0,6.0,5.0,6.0,10.0,4.0,6.0,4.0,7.0,6.0,8.4,D
3.0,1.0,4.0,2.0,2.0,8.0,7.0,3.0,9.0,6.0,6.0,8.0,3.0,8.0,6.0,8.0,X
6.0,10.0,9.0,7.0,7.0,4.0,11.0,2.0,2.0,8.0,9.0,8.7,7.0,11.4,2.0,8.0,W
3.3,7.3,5.2,6.0,1.0,8.0,8.0,4.0,3.0,6.0,14.0,8.0,3.0,10.0,0.0,8.0,V
5.0,10.0,5.0,8.0,4.0,7.0,7.0,8.0,5.0,10.0,7.0,7.0,3.0,8.0,4.0,7.8,O
3.0,9.0,4.0,7.0,4.0,7.3,6.9,6.4,5.0,7.0,6.0,7.6,2.0,8.0,8.0,8.0,S
2.0,8.0,4.0,5.0,1.0,9.0,15.0,1.0,6.0,5.0,11.0,9.0,0.0,8.0,0.0,8.0,T
2.0,3.0,3.0,2.0,2.0,5.0,7.0,4.0,7.0,7.0,6.0,11.0,3.0,8.0,4.0,10.0,K
5.0,5.0,5.0,7.2,3.0,7.0,7.0,15.0,2.0,4.0,6.0,8.0,6.0,8.0,0.0,8.0,N
5.0,6.2,5.4,4.0,3.0,5.0,8.0,2.0,8.0,11.0,9.0,9.0,3.0,9.0,5.0,5.0,Z
4.4,7.0,7.0,5.0,3.0,7.7,9.0,2.0,7.0,14.0,5.0,5.0,2.0,8.0,3.0,8.0,F
5.0,6.0,7.0,7.0,6.0,7.0,9.0,4.0,5.0,8.0,6.0,8.0,4.0,10.0,7.0,6.0,F
